lat,lon,raw_population_density,normalized_density,estimated_pop_per_km2,development_suitability_score,population_pressure_index,planning_zone,distance_from_center_km
35.58580000000011,45.60970000000019,0.10040006039810263,0.10040006039810263,502.00030199051315,75,0.08011997479956562,Good Development,16.103883745090396
35.58580000000011,45.61470000000019,0.0376940378636962,0.0376940378636962,188.47018931848098,45,0.028178108955183533,Avoid Development,16.55052832399191
35.58580000000011,45.61970000000019,0.15339576731932247,0.15339576731932247,766.9788365966124,75,0.10737703712352573,Good Development,16.99752176569223
35.58580000000011,45.624700000000196,0.0,0.0,0.0,45,0.0,Avoid Development,17.4448372521076
35.58580000000011,45.6297000000002,0.08942845299195913,0.08942845299195913,447.1422649597957,45,0.06259991709437139,Avoid Development,17.892450628562006
35.58580000000011,45.6347000000002,0.2706256673889536,0.2706256673889536,1353.128336944768,75,0.18943796717226752,Good Development,18.34034008309255
35.58580000000011,45.639700000000204,0.0,0.0,0.0,45,0.0,Avoid Development,18.78848587072791
35.590800000000115,45.2347,0.0,0.0,0.0,45,0.0,Avoid Development,18.431845951766988
35.590800000000115,45.2397,0.0,0.0,0.0,45,0.0,Avoid Development,17.986263342361
35.590800000000115,45.2447,0.0,0.0,0.0,45,0.0,Avoid Development,17.541072072142363
35.590800000000115,45.249700000000004,0.221900824808352,0.221900824808352,1109.50412404176,75,0.15533057736584638,Good Development,17.096302713989047
35.590800000000115,45.25470000000001,0.030995019063100634,0.030995019063100634,154.97509531550318,45,0.021696513344170443,Avoid Development,16.65198907654418
35.590800000000115,45.25970000000001,0.0,0.0,0.0,45,0.007960925423757747,Avoid Development,16.208168638981444
35.590800000000115,45.26470000000001,0.0,0.0,0.0,45,0.015948053028142107,Avoid Development,15.76488305693811
35.590800000000115,45.269700000000014,0.1023737628143696,0.1023737628143696,511.868814071848,75,0.09558634111688753,Good Development,15.322178753351
35.590800000000115,45.27470000000002,0.2436059025862896,0.2436059025862896,1218.0295129314482,75,0.20241408476391837,Good Development,14.88010761107988
35.590800000000115,45.27970000000002,0.1434416587849685,0.1434416587849685,717.2082939248426,75,0.14025190370781465,Good Development,14.438727788012313
35.590800000000115,45.28470000000002,0.04860292854314631,0.04860292854314631,243.01464271573155,45,0.08180394763282847,Avoid Development,13.998104680279253
35.590800000000115,45.289700000000025,0.0,0.0,0.0,45,0.05570608891303497,Avoid Development,13.55831206532656
35.590800000000115,45.29470000000003,0.14413436734236929,0.14413436734236929,720.6718367118465,75,0.1645078685898912,Good Development,13.119433464512085
35.590800000000115,45.29970000000003,0.0479656959247037,0.0479656959247037,239.8284796235185,45,0.10507934255429938,Avoid Development,12.681563774911123
35.590800000000115,45.30470000000003,0.08797423057074728,0.08797423057074728,439.8711528537364,45,0.14095473197587619,Avoid Development,12.244811233012403
35.590800000000115,45.309700000000035,0.10765657283519163,0.10765657283519163,538.2828641759581,75,0.16257942459392288,Good Development,11.809299789684474
35.590800000000115,45.31470000000004,0.05940470926712581,0.05940470926712581,297.023546335629,45,0.13662524247552177,Avoid Development,11.375171997636379
35.590800000000115,45.31970000000004,0.07977862916042086,0.07977862916042086,398.8931458021043,45,0.15868121084542458,Avoid Development,10.942592540961286
35.590800000000115,45.32470000000004,0.16558408805305874,0.16558408805305874,827.9204402652937,75,0.2265079143616009,Good Development,10.51175257379248
35.590800000000115,45.329700000000045,0.1191248528406863,0.1191248528406863,595.6242642034315,75,0.2017139720466321,Good Development,10.08287508427258
35.590800000000115,45.33470000000005,0.2776510107096643,0.2776510107096643,1388.2550535483215,75,0.3203697333478437,Good Development,9.656221565265133
35.590800000000115,45.33970000000005,0.1889807881247401,0.1889807881247401,944.9039406237005,75,0.26594240106201805,Good Development,9.23210035970415
35.590800000000115,45.34470000000005,0.38897992721326535,0.38897992721326535,1944.8996360663268,90,0.41353140556494017,Optimal Expansion,8.810877163381177
35.590800000000115,45.349700000000055,0.23602604323956522,0.23602604323956522,1180.130216197826,75,0.31399321548534,Good Development,8.392988320420738
35.590800000000115,45.35470000000006,0.4412425738949826,0.4412425738949826,2206.212869474913,90,0.4651047972564546,Optimal Expansion,7.978957748086841
35.590800000000115,45.35970000000006,0.42168175619786874,0.42168175619786874,2108.4087809893435,90,0.45879130878353763,Optimal Expansion,7.5694185908008595
35.590800000000115,45.36470000000006,0.8985103345919077,0.8985103345919077,4492.551672959538,35,0.7998555938400771,Avoid Development,7.165141040771331
35.590800000000115,45.369700000000066,0.5943782209107136,0.5943782209107136,2971.891104553568,90,0.5941355982377547,Optimal Expansion,6.767068180185836
35.590800000000115,45.37470000000007,0.671999485590929,0.671999485590929,3359.997427954645,65,0.655510231222705,Limited Expansion,6.3763621823474645
35.590800000000115,45.37970000000007,0.6681156195074154,0.6681156195074154,3340.5780975370767,65,0.6596725788921236,Limited Expansion,5.994463689350224
35.590800000000115,45.38470000000007,0.9829885026221461,0.9829885026221461,4914.942513110731,35,0.8867736188838258,Avoid Development,5.623167478818039
35.590800000000115,45.389700000000076,0.8575774799064227,0.8575774799064227,4287.887399532114,35,0.8054444662034874,Avoid Development,5.264717220070971
35.590800000000115,45.39470000000008,0.8545299042002272,0.8545299042002272,4272.649521001136,35,0.809487683868912,Avoid Development,4.9219203234542075
35.590800000000115,45.39970000000008,0.6944515014530306,0.6944515014530306,3472.257507265153,65,0.7032641780614497,Limited Expansion,4.5982789490397735
35.590800000000115,45.40470000000008,0.9455404924100708,0.9455404924100708,4727.7024620503535,35,0.8844346975926105,Avoid Development,4.298122413741366
35.590800000000115,45.409700000000086,0.9654393038511466,0.9654393038511466,4827.196519255733,35,0.9032542526922744,Avoid Development,4.026705930195814
35.590800000000115,45.41470000000009,0.8153659185292266,0.8153659185292266,4076.829592646133,35,0.8024640933620564,Avoid Development,3.7902087532663167
35.590800000000115,45.41970000000009,0.9010449278749139,0.9010449278749139,4505.224639374569,35,0.8659471614129275,Avoid Development,3.5955279895229215
35.590800000000115,45.424700000000094,1.0,1.0,5000.0,35,0.9378423345605846,Avoid Development,3.4497504318875505
35.590800000000115,45.429700000000096,1.0,1.0,5000.0,35,0.939472996063532,Avoid Development,3.359248718473976
35.590800000000115,45.4347000000001,1.0,1.0,5000.0,35,0.9400264017836422,Avoid Development,3.3285347010078588
35.590800000000115,45.4397000000001,0.9614177081104439,0.9614177081104439,4807.0885405522195,35,0.9124653917408109,Avoid Development,3.359248718475742
35.590800000000115,45.444700000000104,0.9065218608423455,0.9065218608423455,4532.609304211727,35,0.8724076371501437,Avoid Development,3.4497504318921433
35.590800000000115,45.44970000000011,0.9460970270831974,0.9460970270831974,4730.485135415987,35,0.8974836308585923,Avoid Development,3.5955279895303405
35.590800000000115,45.45470000000011,1.0,1.0,5000.0,35,0.9317079503914387,Avoid Development,3.7902087532751465
35.590800000000115,45.45970000000011,0.9345649859681338,0.9345649859681338,4672.824929840669,35,0.8816422301739681,Avoid Development,4.0267059302067665
35.590800000000115,45.464700000000114,0.8921828914345052,0.8921828914345052,4460.914457172526,35,0.84708437690953,Avoid Development,4.298122413751609
35.590800000000115,45.46970000000012,0.6552046373086818,0.6552046373086818,3276.0231865434093,65,0.6757913731601766,Limited Expansion,4.598278949052491
35.590800000000115,45.47470000000012,0.698325536787372,0.698325536787372,3491.6276839368597,65,0.7001446266796715,Limited Expansion,4.921920323467633
35.590800000000115,45.47970000000012,0.60099483058243,0.60099483058243,3004.9741529121497,65,0.6258366116764378,Limited Expansion,5.264717220085102
35.590800000000115,45.484700000000124,0.7769765965408877,0.7769765965408877,3884.8829827044383,65,0.7425652846266839,Limited Expansion,5.6231674788325225
35.590800000000115,45.48970000000013,0.8561538666162534,0.8561538666162534,4280.769333081267,35,0.7912993518680619,Avoid Development,5.994463689364004
35.590800000000115,45.49470000000013,0.7460656382353779,0.7460656382353779,3730.3281911768895,65,0.707356538073539,Limited Expansion,6.376362182363008
35.590800000000115,45.49970000000013,0.6887375061588025,0.6887375061588025,3443.687530794012,65,0.6601870979111177,Limited Expansion,6.767068180202438
35.590800000000115,45.504700000000135,0.650701020034526,0.650701020034526,3253.50510017263,65,0.626389073649617,Limited Expansion,7.165141040787584
35.590800000000115,45.50970000000014,0.5438856867928774,0.5438856867928774,2719.428433964387,90,0.5443340601997699,Optimal Expansion,7.569418590816054
35.590800000000115,45.51470000000014,0.10126567862196167,0.10126567862196167,506.32839310980836,75,0.2271209705650472,Good Development,7.97895774810309
35.590800000000115,45.51970000000014,0.4293451264387992,0.4293451264387992,2146.725632193996,90,0.44931657372451095,Optimal Expansion,8.392988320436988
35.590800000000115,45.524700000000145,0.36470311606349465,0.36470311606349465,1823.5155803174732,90,0.39653763775980155,Optimal Expansion,8.810877163397782
35.590800000000115,45.52970000000015,0.16783315198945306,0.16783315198945306,839.1657599472653,75,0.251139055767018,Good Development,9.232100359720754
35.590800000000115,45.53470000000015,0.11738482391544067,0.11738482391544067,586.9241195772033,75,0.2081834025915879,Good Development,9.65622156528174
35.590800000000115,45.53970000000015,0.14634568817050503,0.14634568817050503,731.7284408525252,75,0.22076855677718688,Good Development,10.082875084290245
35.590800000000115,45.544700000000155,0.19622253240796095,0.19622253240796095,981.1126620398047,75,0.24795482540972053,Good Development,10.511752573809792
35.590800000000115,45.54970000000016,0.4488887004733395,0.4488887004733395,2244.4435023666974,90,0.4170582607641557,Optimal Expansion,10.942592540978596
35.590800000000115,45.55470000000016,0.06794101155443436,0.06794101155443436,339.70505777217176,45,0.14260065407633862,Avoid Development,11.37517199765298
35.590800000000115,45.55970000000016,0.03064802938659828,0.03064802938659828,153.2401469329914,45,0.1086734441795765,Avoid Development,11.809299789702846
35.590800000000115,45.564700000000165,0.12526141802593832,0.12526141802593832,626.3070901296916,75,0.1670557631941917,Good Development,12.244811233030065
35.590800000000115,45.56970000000017,0.02292578781053683,0.02292578781053683,114.62893905268416,45,0.087551406874058,Avoid Development,12.681563774929135
35.590800000000115,45.57470000000017,0.16087949296872808,0.16087949296872808,804.3974648436404,75,0.17622945652803684,Good Development,13.11943346452904
35.590800000000115,45.57970000000017,0.0,0.0,0.0,45,0.05570608891271662,Avoid Development,13.558312065344227
35.590800000000115,45.584700000000176,0.15143634401907913,0.15143634401907913,757.1817200953957,75,0.15378733846565684,Good Development,13.998104680297269
35.590800000000115,45.58970000000018,0.09800434347219998,0.09800434347219998,490.0217173609999,45,0.10844578298855845,Avoid Development,14.438727788029976
35.590800000000115,45.59470000000018,0.0,0.0,0.0,45,0.031889952953197395,Avoid Development,14.880107611097543
35.590800000000115,45.59970000000018,0.14806965450723275,0.14806965450723275,740.3482725361638,75,0.1275734653015798,Good Development,15.322178753368313
35.590800000000115,45.604700000000186,0.18583614223903955,0.18583614223903955,929.1807111951978,75,0.14603335259515793,Good Development,15.764883056955421
35.590800000000115,45.60970000000019,0.0,0.0,0.0,45,0.007960925423426746,Avoid Development,16.208168638999815
35.590800000000115,45.61470000000019,0.03773067757696089,0.03773067757696089,188.65338788480446,45,0.026411474303872622,Avoid Development,16.651989076561488
35.590800000000115,45.61970000000019,0.1890750009077522,0.1890750009077522,945.375004538761,75,0.13235250063542653,Good Development,17.096302714007063
35.590800000000115,45.624700000000196,0.14694603182125518,0.14694603182125518,734.7301591062759,75,0.10286222227487862,Good Development,17.541072072159842
35.590800000000115,45.6297000000002,0.0970193857777509,0.0970193857777509,485.0969288887545,45,0.06791357004442562,Avoid Development,17.986263342379193
35.590800000000115,45.6347000000002,0.026500846453104198,0.026500846453104198,132.50423226552098,45,0.018550592517172938,Avoid Development,18.431845951784652
35.590800000000115,45.639700000000204,0.0,0.0,0.0,45,0.0,Avoid Development,18.87779218832598
35.59580000000012,45.2347,0.23435655174638675,0.23435655174638675,1171.7827587319339,75,0.1640495862224707,Good Development,18.539507232835778
35.59580000000012,45.2397,0.0,0.0,0.0,45,0.0,Avoid Development,18.09660357772647
35.59580000000012,45.2447,0.0034949318852672898,0.0034949318852672898,17.474659426336448,45,0.0024464523196871027,Avoid Development,17.654222857769888
35.59580000000012,45.249700000000004,0.0,0.0,0.0,45,0.0,Avoid Development,17.212405394493302
35.59580000000012,45.25470000000001,0.021400326226260688,0.021400326226260688,107.00163113130344,45,0.01498022835838248,Avoid Development,16.771195704148745
35.59580000000012,45.25970000000001,0.10239542676247454,0.10239542676247454,511.9771338123727,75,0.07743097802881238,Good Development,16.330643049123047
35.59580000000012,45.26470000000001,0.00919362289946779,0.00919362289946779,45.96811449733895,45,0.020114777882873,Avoid Development,15.890802077144873
35.59580000000012,45.269700000000014,0.0,0.0,0.0,45,0.021590386221441615,Avoid Development,15.451733564709992
35.59580000000012,45.27470000000002,0.03149376655739962,0.03149376655739962,157.4688327869981,45,0.051532027857463525,Avoid Development,15.013505284665749
35.59580000000012,45.27970000000002,0.0,0.0,0.0,45,0.03736589149019458,Avoid Development,14.576193022294198
35.59580000000012,45.28470000000002,0.06178640946053267,0.06178640946053267,308.93204730266336,45,0.0884778421242417,Avoid Development,14.139881769646278
35.59580000000012,45.289700000000025,0.07508969753572778,0.07508969753572778,375.4484876786389,45,0.10563184891021438,Avoid Development,13.704667134746126
35.59580000000012,45.29470000000003,0.17336974886204537,0.17336974886204537,866.8487443102268,75,0.182247887071936,Good Development,13.270657010798015
35.59580000000012,45.29970000000003,0.07776970749180129,0.07776970749180129,388.8485374590064,45,0.12312395630100807,Avoid Development,12.837973561350532
35.59580000000012,45.30470000000003,0.09974163088963493,0.09974163088963493,498.70815444817464,45,0.1462739958392587,Avoid Development,12.406755590983458
