date,lat,lon,grid_id,value,pollutant,units
2025-10-03,35.449230769230766,45.41128205128205,686.0,223.816963505111,O3,DU
2025-10-03,35.45743589743589,45.41128205128205,687.0,241.5180709283623,O3,DU
2025-10-03,35.46564102564103,45.41128205128205,688.0,260.5893960747926,O3,DU
2025-10-03,35.473846153846154,45.41128205128205,689.0,295.55525002082595,O3,DU
2025-10-03,35.48205128205128,45.41128205128205,690.0,327.46885617315263,O3,DU
2025-10-03,35.49025641025641,45.41128205128205,691.0,365.74097199935176,O3,DU
2025-10-03,35.498461538461534,45.41128205128205,692.0,442.5992412348159,O3,DU
2025-10-03,35.50666666666667,45.41128205128205,693.0,477.5849243011571,O3,DU
2025-10-03,35.514871794871794,45.41128205128205,694.0,555.6678630695433,O3,DU
2025-10-03,35.52307692307692,45.41128205128205,695.0,602.8784669527747,O3,DU
2025-10-03,35.53128205128205,45.41128205128205,696.0,653.0122062634578,O3,DU
2025-10-03,35.539487179487175,45.41128205128205,697.0,634.6354410033067,O3,DU
2025-10-03,35.54769230769231,45.41128205128205,698.0,655.1229510288903,O3,DU
2025-10-03,35.555897435897435,45.41128205128205,699.0,642.3234210592001,O3,DU
2025-10-03,35.56410256410256,45.41128205128205,700.0,619.0235454789589,O3,DU
2025-10-03,35.57230769230769,45.41128205128205,701.0,583.8626006795785,O3,DU
2025-10-03,35.58051282051282,45.41128205128205,702.0,572.3854977306622,O3,DU
2025-10-03,35.58871794871795,45.41128205128205,703.0,503.71719251688535,O3,DU
2025-10-03,35.596923076923076,45.41128205128205,704.0,484.85627305159835,O3,DU
2025-10-03,35.6051282051282,45.41128205128205,705.0,454.1460528489042,O3,DU
2025-10-03,35.61333333333333,45.41128205128205,706.0,410.9424662633089,O3,DU
2025-10-03,35.621538461538464,45.41128205128205,707.0,355.18035965513366,O3,DU
2025-10-03,35.62974358974359,45.41128205128205,708.0,332.3536372706526,O3,DU
2025-10-03,35.63794871794872,45.41128205128205,709.0,316.830829543886,O3,DU
2025-10-03,35.646153846153844,45.41128205128205,710.0,254.20463274445387,O3,DU
2025-10-03,35.65435897435897,45.41128205128205,711.0,238.7063358911923,O3,DU
2025-10-03,35.662564102564104,45.41128205128205,712.0,245.69447411106262,O3,DU
2025-10-03,35.67076923076923,45.41128205128205,713.0,198.15847455626263,O3,DU
2025-10-03,35.67897435897436,45.41128205128205,714.0,196.65444218473627,O3,DU
2025-10-03,35.687179487179485,45.41128205128205,715.0,178.36937951091696,O3,DU
2025-10-03,35.69538461538461,45.41128205128205,716.0,184.36384467036856,O3,DU
2025-10-03,35.703589743589745,45.41128205128205,717.0,177.16101332323672,O3,DU
2025-10-03,35.71179487179487,45.41128205128205,718.0,189.6743603438449,O3,DU
2025-10-03,35.72,45.41128205128205,719.0,191.98347213423503,O3,DU
2025-10-03,35.4,45.42076923076923,720.0,184.67033850302454,O3,DU
2025-10-03,35.408205128205125,45.42076923076923,721.0,188.83787219617588,O3,DU
2025-10-03,35.41641025641025,45.42076923076923,722.0,200.99336883597522,O3,DU
2025-10-03,35.424615384615386,45.42076923076923,723.0,203.92237727058546,O3,DU
2025-10-03,35.43282051282051,45.42076923076923,724.0,217.77615943424993,O3,DU
2025-10-03,35.44102564102564,45.42076923076923,725.0,225.7400067519811,O3,DU
2025-10-03,35.449230769230766,45.42076923076923,726.0,240.97820596593104,O3,DU
2025-10-03,35.45743589743589,45.42076923076923,727.0,248.7724605533283,O3,DU
2025-10-03,35.46564102564103,45.42076923076923,728.0,279.66797759360986,O3,DU
2025-10-03,35.473846153846154,45.42076923076923,729.0,306.5611157694105,O3,DU
2025-10-03,35.48205128205128,45.42076923076923,730.0,334.0281112969043,O3,DU
2025-10-03,35.49025641025641,45.42076923076923,731.0,385.9927712668128,O3,DU
2025-10-03,35.498461538461534,45.42076923076923,732.0,447.0222625963374,O3,DU
2025-10-03,35.50666666666667,45.42076923076923,733.0,522.5254599139633,O3,DU
2025-10-03,35.514871794871794,45.42076923076923,734.0,549.3092079135049,O3,DU
2025-10-03,35.52307692307692,45.42076923076923,735.0,619.7739459666043,O3,DU
2025-10-03,35.53128205128205,45.42076923076923,736.0,649.9483414794352,O3,DU
2025-10-03,35.539487179487175,45.42076923076923,737.0,678.4786273754432,O3,DU
2025-10-03,35.54769230769231,45.42076923076923,738.0,664.4911900455979,O3,DU
2025-10-03,35.555897435897435,45.42076923076923,739.0,660.25380160861,O3,DU
2025-10-03,35.56410256410256,45.42076923076923,740.0,613.6109148313265,O3,DU
2025-10-03,35.57230769230769,45.42076923076923,741.0,597.0430841291555,O3,DU
2025-10-03,35.58051282051282,45.42076923076923,742.0,552.6183576203837,O3,DU
2025-10-03,35.58871794871795,45.42076923076923,743.0,528.4792368083904,O3,DU
2025-10-03,35.596923076923076,45.42076923076923,744.0,485.15571105171864,O3,DU
2025-10-03,35.6051282051282,45.42076923076923,745.0,441.68288781070896,O3,DU
2025-10-03,35.61333333333333,45.42076923076923,746.0,398.55279082580665,O3,DU
2025-10-03,35.621538461538464,45.42076923076923,747.0,382.2968326441799,O3,DU
2025-10-03,35.62974358974359,45.42076923076923,748.0,339.6248917284336,O3,DU
2025-10-03,35.63794871794872,45.42076923076923,749.0,291.98543154714787,O3,DU
2025-10-03,35.646153846153844,45.42076923076923,750.0,274.53955902187084,O3,DU
2025-10-03,35.65435897435897,45.42076923076923,751.0,260.24978013804093,O3,DU
2025-10-03,35.662564102564104,45.42076923076923,752.0,235.77368230668657,O3,DU
2025-10-03,35.67076923076923,45.42076923076923,753.0,219.18974525291475,O3,DU
2025-10-03,35.67897435897436,45.42076923076923,754.0,217.35409541389953,O3,DU
2025-10-03,35.687179487179485,45.42076923076923,755.0,213.97002869618152,O3,DU
2025-10-03,35.69538461538461,45.42076923076923,756.0,192.80622941054287,O3,DU
2025-10-03,35.703589743589745,45.42076923076923,757.0,182.8862767868138,O3,DU
2025-10-03,35.71179487179487,45.42076923076923,758.0,188.10123043933652,O3,DU
2025-10-03,35.72,45.42076923076923,759.0,161.67073742319218,O3,DU
2025-10-03,35.4,45.43025641025641,760.0,200.43997801009377,O3,DU
2025-10-03,35.408205128205125,45.43025641025641,761.0,193.77384678787263,O3,DU
2025-10-03,35.41641025641025,45.43025641025641,762.0,207.36965554378767,O3,DU
2025-10-03,35.424615384615386,45.43025641025641,763.0,208.27471971690395,O3,DU
2025-10-03,35.43282051282051,45.43025641025641,764.0,207.74555063293707,O3,DU
2025-10-03,35.44102564102564,45.43025641025641,765.0,222.31802262235576,O3,DU
2025-10-03,35.449230769230766,45.43025641025641,766.0,236.9462470228798,O3,DU
2025-10-03,35.45743589743589,45.43025641025641,767.0,254.65328182096204,O3,DU
2025-10-03,35.46564102564103,45.43025641025641,768.0,278.00877837999394,O3,DU
2025-10-03,35.473846153846154,45.43025641025641,769.0,319.4463367654702,O3,DU
2025-10-03,35.48205128205128,45.43025641025641,770.0,366.4934304406115,O3,DU
2025-10-03,35.49025641025641,45.43025641025641,771.0,392.97180331003375,O3,DU
2025-10-03,35.498461538461534,45.43025641025641,772.0,457.48942964255104,O3,DU
2025-10-03,35.50666666666667,45.43025641025641,773.0,522.6645348107303,O3,DU
2025-10-03,35.514871794871794,45.43025641025641,774.0,547.3592605836263,O3,DU
2025-10-03,35.52307692307692,45.43025641025641,775.0,616.0283696462346,O3,DU
2025-10-03,35.53128205128205,45.43025641025641,776.0,644.2518035816468,O3,DU
2025-10-03,35.539487179487175,45.43025641025641,777.0,685.3108473509841,O3,DU
2025-10-03,35.54769230769231,45.43025641025641,778.0,658.308420114565,O3,DU
2025-10-03,35.555897435897435,45.43025641025641,779.0,644.5660233980889,O3,DU
2025-10-03,35.56410256410256,45.43025641025641,780.0,618.5999413867801,O3,DU
2025-10-03,35.57230769230769,45.43025641025641,781.0,600.3131083510054,O3,DU
2025-10-03,35.58051282051282,45.43025641025641,782.0,574.4959172347046,O3,DU
2025-10-03,35.58871794871795,45.43025641025641,783.0,511.85527709596136,O3,DU
2025-10-03,35.596923076923076,45.43025641025641,784.0,484.08809266809317,O3,DU
2025-10-03,35.6051282051282,45.43025641025641,785.0,436.83812599722353,O3,DU
2025-10-03,35.61333333333333,45.43025641025641,786.0,388.98183235316833,O3,DU
2025-10-03,35.621538461538464,45.43025641025641,787.0,378.508161671703,O3,DU
2025-10-03,35.62974358974359,45.43025641025641,788.0,335.07682115296757,O3,DU
2025-10-03,35.63794871794872,45.43025641025641,789.0,285.36071664438947,O3,DU
2025-10-03,35.646153846153844,45.43025641025641,790.0,276.6580144584244,O3,DU
2025-10-03,35.65435897435897,45.43025641025641,791.0,242.0951759049468,O3,DU
2025-10-03,35.662564102564104,45.43025641025641,792.0,223.03396725573958,O3,DU
2025-10-03,35.67076923076923,45.43025641025641,793.0,212.1972377353437,O3,DU
2025-10-03,35.67897435897436,45.43025641025641,794.0,209.41147687752886,O3,DU
2025-10-03,35.687179487179485,45.43025641025641,795.0,190.82587748930646,O3,DU
2025-10-03,35.69538461538461,45.43025641025641,796.0,188.11189866034908,O3,DU
2025-10-03,35.703589743589745,45.43025641025641,797.0,181.54930665266554,O3,DU
2025-10-03,35.71179487179487,45.43025641025641,798.0,189.3926957058529,O3,DU
2025-10-03,35.72,45.43025641025641,799.0,188.79355745224584,O3,DU
2025-10-03,35.4,45.439743589743586,800.0,171.2127663633257,O3,DU
2025-10-03,35.408205128205125,45.439743589743586,801.0,202.04411000245523,O3,DU
2025-10-03,35.41641025641025,45.439743589743586,802.0,205.26337116340272,O3,DU
2025-10-03,35.424615384615386,45.439743589743586,803.0,197.00865013319884,O3,DU
2025-10-03,35.43282051282051,45.439743589743586,804.0,208.37605311332695,O3,DU
2025-10-03,35.44102564102564,45.439743589743586,805.0,235.0230574827875,O3,DU
2025-10-03,35.449230769230766,45.439743589743586,806.0,227.9178438277529,O3,DU
2025-10-03,35.45743589743589,45.439743589743586,807.0,256.42231538895925,O3,DU
2025-10-03,35.46564102564103,45.439743589743586,808.0,295.3524305833866,O3,DU
2025-10-03,35.473846153846154,45.439743589743586,809.0,314.1157042802257,O3,DU
2025-10-03,35.48205128205128,45.439743589743586,810.0,356.2890105202459,O3,DU
2025-10-03,35.49025641025641,45.439743589743586,811.0,380.8338729403774,O3,DU
2025-10-03,35.498461538461534,45.439743589743586,812.0,454.48948135797133,O3,DU
2025-10-03,35.50666666666667,45.439743589743586,813.0,501.7139945067083,O3,DU
2025-10-03,35.514871794871794,45.439743589743586,814.0,551.8088675551891,O3,DU
2025-10-03,35.52307692307692,45.439743589743586,815.0,607.2257550707242,O3,DU
2025-10-03,35.53128205128205,45.439743589743586,816.0,637.3992893893652,O3,DU
2025-10-03,35.539487179487175,45.439743589743586,817.0,645.1553697257532,O3,DU
2025-10-03,35.54769230769231,45.439743589743586,818.0,636.7657309881474,O3,DU
2025-10-03,35.555897435897435,45.439743589743586,819.0,628.6216368794375,O3,DU
2025-10-03,35.56410256410256,45.439743589743586,820.0,614.4998644621783,O3,DU
2025-10-03,35.57230769230769,45.439743589743586,821.0,573.6893367257422,O3,DU
2025-10-03,35.58051282051282,45.439743589743586,822.0,544.2087931841074,O3,DU
2025-10-03,35.58871794871795,45.439743589743586,823.0,498.99372458647775,O3,DU
2025-10-03,35.596923076923076,45.439743589743586,824.0,463.3422228651666,O3,DU
2025-10-03,35.6051282051282,45.439743589743586,825.0,429.98422680636725,O3,DU
2025-10-03,35.61333333333333,45.439743589743586,826.0,401.2702073120636,O3,DU
2025-10-03,35.621538461538464,45.439743589743586,827.0,356.3382496890092,O3,DU
2025-10-03,35.62974358974359,45.439743589743586,828.0,328.3031512061174,O3,DU
2025-10-03,35.63794871794872,45.439743589743586,829.0,286.0425048376701,O3,DU
2025-10-03,35.646153846153844,45.439743589743586,830.0,277.74709620633223,O3,DU
2025-10-03,35.65435897435897,45.439743589743586,831.0,252.71311943261762,O3,DU
2025-10-03,35.662564102564104,45.439743589743586,832.0,236.45680494389387,O3,DU
2025-10-03,35.67076923076923,45.439743589743586,833.0,209.05837030708875,O3,DU
2025-10-03,35.67897435897436,45.439743589743586,834.0,201.04862834202973,O3,DU
2025-10-03,35.687179487179485,45.439743589743586,835.0,203.09030506692648,O3,DU
2025-10-03,35.69538461538461,45.439743589743586,836.0,187.5782280939578,O3,DU
2025-10-03,35.703589743589745,45.439743589743586,837.0,193.8626487817521,O3,DU
2025-10-03,35.71179487179487,45.439743589743586,838.0,184.76337333323647,O3,DU
2025-10-03,35.72,45.439743589743586,839.0,189.7113124849071,O3,DU
2025-10-03,35.4,45.449230769230766,840.0,192.2375307646241,O3,DU
2025-10-03,35.408205128205125,45.449230769230766,841.0,192.71931816562602,O3,DU
2025-10-03,35.41641025641025,45.449230769230766,842.0,219.20839105586214,O3,DU
2025-10-03,35.424615384615386,45.449230769230766,843.0,207.71062168068872,O3,DU
2025-10-03,35.43282051282051,45.449230769230766,844.0,233.87162999716335,O3,DU
2025-10-03,35.44102564102564,45.449230769230766,845.0,250.11261204098906,O3,DU
2025-10-03,35.449230769230766,45.449230769230766,846.0,248.98692843993766,O3,DU
2025-10-03,35.45743589743589,45.449230769230766,847.0,260.0811555301423,O3,DU
2025-10-03,35.46564102564103,45.449230769230766,848.0,292.04432598765777,O3,DU
2025-10-03,35.473846153846154,45.449230769230766,849.0,328.2924604625249,O3,DU
2025-10-03,35.48205128205128,45.449230769230766,850.0,324.9546784492254,O3,DU
2025-10-03,35.49025641025641,45.449230769230766,851.0,387.68293315592695,O3,DU
2025-10-03,35.498461538461534,45.449230769230766,852.0,442.0703309356924,O3,DU
2025-10-03,35.50666666666667,45.449230769230766,853.0,486.7499350247811,O3,DU
2025-10-03,35.514871794871794,45.449230769230766,854.0,518.0078727055088,O3,DU
2025-10-03,35.52307692307692,45.449230769230766,855.0,561.4158782560748,O3,DU
2025-10-03,35.53128205128205,45.449230769230766,856.0,593.8329172461232,O3,DU
2025-10-03,35.539487179487175,45.449230769230766,857.0,584.1793652231659,O3,DU
2025-10-03,35.54769230769231,45.449230769230766,858.0,594.8480931272898,O3,DU
2025-10-03,35.555897435897435,45.449230769230766,859.0,586.0566937255059,O3,DU
2025-10-03,35.56410256410256,45.449230769230766,860.0,585.5939235085212,O3,DU
2025-10-03,35.57230769230769,45.449230769230766,861.0,554.2207440579024,O3,DU
2025-10-03,35.58051282051282,45.449230769230766,862.0,529.8933412899358,O3,DU
2025-10-03,35.58871794871795,45.449230769230766,863.0,476.40378677675596,O3,DU
2025-10-03,35.596923076923076,45.449230769230766,864.0,451.2084784040176,O3,DU
2025-10-03,35.6051282051282,45.449230769230766,865.0,425.6985366550963,O3,DU
2025-10-03,35.61333333333333,45.449230769230766,866.0,375.7918400574886,O3,DU
2025-10-03,35.621538461538464,45.449230769230766,867.0,344.74003468847707,O3,DU
2025-10-03,35.62974358974359,45.449230769230766,868.0,302.1365882981945,O3,DU
2025-10-03,35.63794871794872,45.449230769230766,869.0,283.23517643910355,O3,DU
2025-10-03,35.646153846153844,45.449230769230766,870.0,263.1131090506321,O3,DU
2025-10-03,35.65435897435897,45.449230769230766,871.0,234.07409642975063,O3,DU
2025-10-03,35.662564102564104,45.449230769230766,872.0,197.78142678717188,O3,DU
2025-10-03,35.67076923076923,45.449230769230766,873.0,203.69351303216433,O3,DU
2025-10-03,35.67897435897436,45.449230769230766,874.0,217.8623064146982,O3,DU
2025-10-03,35.687179487179485,45.449230769230766,875.0,185.38012042395138,O3,DU
2025-10-03,35.69538461538461,45.449230769230766,876.0,214.6184087183945,O3,DU
2025-10-03,35.703589743589745,45.449230769230766,877.0,197.78691698992037,O3,DU
2025-10-03,35.71179487179487,45.449230769230766,878.0,191.73690165339795,O3,DU
2025-10-03,35.72,45.449230769230766,879.0,184.13739573569947,O3,DU
2025-10-03,35.4,45.45871794871795,880.0,191.36813125218583,O3,DU
2025-10-03,35.408205128205125,45.45871794871795,881.0,192.06448061832583,O3,DU
2025-10-03,35.41641025641025,45.45871794871795,882.0,226.86363687756486,O3,DU
2025-10-03,35.424615384615386,45.45871794871795,883.0,205.403448195234,O3,DU
2025-10-03,35.43282051282051,45.45871794871795,884.0,237.29530165327202,O3,DU
2025-10-03,35.44102564102564,45.45871794871795,885.0,231.64388598972963,O3,DU
2025-10-03,35.449230769230766,45.45871794871795,886.0,251.22176463036968,O3,DU
2025-10-03,35.45743589743589,45.45871794871795,887.0,257.4955402859559,O3,DU
2025-10-03,35.46564102564103,45.45871794871795,888.0,280.48621137722233,O3,DU
2025-10-03,35.473846153846154,45.45871794871795,889.0,301.4062291059184,O3,DU
2025-10-03,35.48205128205128,45.45871794871795,890.0,349.29706373038016,O3,DU
2025-10-03,35.49025641025641,45.45871794871795,891.0,361.22614084800995,O3,DU
2025-10-03,35.498461538461534,45.45871794871795,892.0,418.31624106085644,O3,DU
2025-10-03,35.50666666666667,45.45871794871795,893.0,458.8356104008751,O3,DU
2025-10-03,35.514871794871794,45.45871794871795,894.0,489.77446326150493,O3,DU
2025-10-03,35.52307692307692,45.45871794871795,895.0,497.268243373153,O3,DU
2025-10-03,35.53128205128205,45.45871794871795,896.0,548.5185059017191,O3,DU
2025-10-03,35.539487179487175,45.45871794871795,897.0,540.4444437059773,O3,DU
2025-10-03,35.54769230769231,45.45871794871795,898.0,555.2142429657652,O3,DU
2025-10-03,35.555897435897435,45.45871794871795,899.0,549.1360307840359,O3,DU
2025-10-03,35.56410256410256,45.45871794871795,900.0,515.4015382208387,O3,DU
2025-10-03,35.57230769230769,45.45871794871795,901.0,503.1822211130394,O3,DU
2025-10-03,35.58051282051282,45.45871794871795,902.0,493.80828981194514,O3,DU
2025-10-03,35.58871794871795,45.45871794871795,903.0,461.4679760237412,O3,DU
2025-10-03,35.596923076923076,45.45871794871795,904.0,414.7092363034452,O3,DU
2025-10-03,35.6051282051282,45.45871794871795,905.0,396.28323750447976,O3,DU
2025-10-03,35.61333333333333,45.45871794871795,906.0,371.03730136572665,O3,DU
2025-10-03,35.621538461538464,45.45871794871795,907.0,307.25796871614403,O3,DU
2025-10-03,35.62974358974359,45.45871794871795,908.0,308.5740406311751,O3,DU
2025-10-03,35.63794871794872,45.45871794871795,909.0,260.8511465055058,O3,DU
2025-10-03,35.646153846153844,45.45871794871795,910.0,262.12165921599694,O3,DU
2025-10-03,35.65435897435897,45.45871794871795,911.0,252.4749714473163,O3,DU
2025-10-03,35.662564102564104,45.45871794871795,912.0,206.4805901195835,O3,DU
2025-10-03,35.67076923076923,45.45871794871795,913.0,228.02475335136552,O3,DU
2025-10-03,35.67897435897436,45.45871794871795,914.0,193.00592843729981,O3,DU
2025-10-03,35.687179487179485,45.45871794871795,915.0,205.66014665771246,O3,DU
2025-10-03,35.69538461538461,45.45871794871795,916.0,188.17803580649303,O3,DU
2025-10-03,35.703589743589745,45.45871794871795,917.0,188.3262814433603,O3,DU
2025-10-03,35.71179487179487,45.45871794871795,918.0,184.78020373799188,O3,DU
2025-10-03,35.72,45.45871794871795,919.0,200.15840676729758,O3,DU
2025-10-03,35.4,45.46820512820513,920.0,165.40484792350554,O3,DU
2025-10-03,35.408205128205125,45.46820512820513,921.0,173.06834730839847,O3,DU
2025-10-03,35.41641025641025,45.46820512820513,922.0,201.03336553913158,O3,DU
2025-10-03,35.424615384615386,45.46820512820513,923.0,209.0397523043023,O3,DU
2025-10-03,35.43282051282051,45.46820512820513,924.0,211.660097870049,O3,DU
