lat,lon,roads_distance,hospitals_distance,schools_distance,services_distance,transport_distance,accessibility_score
35.660799999999924,45.56469999999992,0.19198669906987448,6.094314333506307,2.1474010018120775,4.24290186366816,6.154127419227144,67.37497185067107
35.660799999999924,45.574699999999915,0.03661067504240062,6.5365136835238475,2.285433531282724,4.680866939535164,6.1063392344796386,65.85037705971534
35.660799999999924,45.58469999999991,0.22575254165588646,6.673495501703217,2.7327424855828815,5.239459273234155,6.191345250669481,63.12298448908782
35.660799999999924,45.59469999999991,1.0332678017270283,6.9264912288732186,3.3682868403903687,5.884426112895785,6.403859444161019,57.616896228350434
35.660799999999924,45.60469999999991,1.2154192312524006,7.283421359254138,4.105560939226577,5.945322628145216,6.731816851456094,54.28426623598038
35.660799999999924,45.61469999999991,0.4385099720674284,7.729901682234489,4.898847272078846,5.278713113420076,7.1593702929280125,54.48458137099568
35.660799999999924,45.624699999999905,0.7346282094413914,8.251408403168329,5.724908564648234,4.691958475680808,7.669882028306201,51.00995749263112
35.660799999999924,45.6346999999999,1.587263914922413,8.83466515871574,6.5713964246705725,4.218512513258007,8.247962175815807,45.43302156339945
35.660799999999924,45.6446999999999,1.5447252164448386,9.468267180742679,7.431333876041781,3.8998631563825867,8.880425219127734,42.10226869302362
35.660799999999924,45.6546999999999,1.068250515217015,10.14278390450902,8.300541823886489,3.775411077790374,9.556479805469026,39.97456838442139
35.660799999999924,45.6646999999999,1.2362671029142638,10.850587731196322,9.176386271692648,3.8639663996714306,10.267518810497362,37.14247654836477
35.660799999999924,45.674699999999895,1.5734241582911106,11.58557938077909,10.057133504655601,4.151921871370318,11.006764314780746,34.051844718071195
35.660799999999924,45.68469999999989,0.7212223578676503,12.342902883455794,10.941599625477497,4.601997984234945,11.768902267455825,35.93333595004463
35.660799999999924,45.69469999999989,0.4438478912840578,12.961608022110731,11.828950457098358,5.172042822694777,12.549762628965373,35.91039209210566
35.660799999999924,45.70469999999989,0.46080848787256856,13.013008079934961,12.718582223584443,5.826952866369179,13.346059526002596,34.877145236828525
35.660799999999924,45.71469999999989,0.7414312367160785,13.126624155707177,13.610047638529162,6.5412876112858855,14.155188054273204,32.96377487292294
35.660799999999924,45.724699999999885,0.14862201508717715,13.300861994563078,14.503008567482407,7.297617322679052,14.975068405633163,33.607707970719886
35.660799999999924,45.73469999999988,0.5113209519915208,13.533380341236356,15.397204807190946,8.084163810966242,15.804027313588524,31.339791427576078
35.67079999999992,45.1347,2.1904044888232903,6.955068411541237,5.5516272387333245,6.732345541634009,11.8189433084492,44.839342714759375
35.67079999999992,45.1447,2.2883828817388565,6.8736954863305355,4.649665333766869,5.957108212213871,11.198352242745038,47.71561965310255
35.67079999999992,45.1547,1.7267369987646444,6.910364330587678,3.7483674356236225,5.223140744010354,10.618488462888287,52.2124321899741
35.67079999999992,45.164699999999996,1.4637792437330535,6.535053772842238,2.848363955935716,4.550457066731117,10.086378632137105,56.74861432472714
35.67079999999992,45.174699999999994,1.0436713679612941,5.945427417827016,1.951446683007085,3.9703298570072603,9.609958537347026,62.537070662676484
35.67079999999992,45.18469999999999,0.46014648358188187,5.314582167046664,1.0654385343436164,3.528707731565933,9.197885891311715,68.71128057428986
35.67079999999992,45.19469999999999,0.09147067978227144,4.772231662679529,0.3069569916082912,3.2819867145685304,8.859144390467723,73.39897035841727
35.67079999999992,45.20469999999999,0.6060741608232234,4.351590689993297,0.8133645758032325,3.2745220735603984,8.602401207655006,72.16188732294502
35.67079999999992,45.214699999999986,0.27465334624432725,4.090381782043635,1.688780376387461,3.5078415446268876,8.435147096220016,71.87561534022265
35.67079999999992,45.224699999999984,0.476827156063828,4.019805944820729,2.583494903213825,3.9393919904126085,8.362753096488767,69.08117278122137
35.67079999999992,45.23469999999998,0.4265030802726983,4.149601387191795,3.482665955753811,4.512656161583239,8.387675780806415,66.22449535651351
35.67079999999992,45.24469999999998,0.6977656250055556,4.462317629618684,4.3835519657554896,5.180803160479065,8.509060082279126,61.70354029642792
35.67079999999992,45.25469999999998,0.5879348109778556,4.923220558862881,5.285276045096364,5.9117490180028245,8.722879958554712,57.767088594157556
35.67079999999992,45.264699999999976,0.3752569186222694,5.495148565655826,6.187471792116358,6.684925634688372,9.022566088890098,53.71145970483825
35.67079999999992,45.274699999999974,0.5701272687742457,6.1471904011664105,6.984153710788626,6.753523839263905,9.39990933998562,49.423139670302504
35.67079999999992,45.28469999999997,0.9187593592913719,6.856528042774037,6.767664045990208,6.54590823559619,9.124599371427626,47.623611998388455
35.67079999999992,45.29469999999997,1.6259792070362973,7.607150490336584,6.667636092474456,6.45917396491465,8.543837804687955,44.53631521604081
35.67079999999992,45.30469999999997,2.4648794465894937,7.840786507828718,6.689296400718174,6.498163225075907,8.023045168780106,41.8545125828294
35.67079999999992,45.31469999999997,3.0736503538573934,7.407893154652829,6.831487573096624,6.6606685547106785,7.574601099774856,41.030736973761634
35.67079999999992,45.324699999999964,2.7505700545138385,7.064633979446044,7.086958403710514,6.938016227630472,7.212014186510238,42.29374955246639
35.67079999999992,45.33469999999996,2.704890991879275,6.746415128669142,7.410604825036869,7.317159011404168,6.9487376013839,42.273603434125434
35.67079999999992,45.34469999999996,2.9495297014662483,5.865906312017127,7.2799784038253295,7.783234932194708,6.7963224422223565,43.45551346739337
35.67079999999992,45.35469999999996,2.703847845231336,4.99358103929705,7.260333122360812,8.321650024890198,6.762269005696164,45.63909357831028
35.67079999999992,45.36469999999996,2.0219898659229947,4.134622279051224,6.644344441486007,8.175088704228822,6.6007494398541615,51.44540332543354
35.67079999999992,45.374699999999955,1.4785395070892087,3.2994857668646143,5.933902844935923,7.744042333409396,5.938730416245011,57.89306745533989
35.67079999999992,45.38469999999995,0.6716750667244408,2.5120442803158243,5.282783521451257,7.398755848661619,5.347889629273004,64.69327365386918
35.67079999999992,45.39469999999995,0.46377705017198706,1.8347702470307499,4.7156239689808155,7.151661675127579,4.85428746850671,69.00871531274746
35.67079999999992,45.40469999999995,0.051120668133430185,1.433405921430657,4.266043375160995,6.724291652919951,4.490107908390776,73.15449105393037
35.67079999999992,45.41469999999995,0.17692078332071876,1.5411614154458912,3.974147929065344,6.004444970566035,4.288450784185238,74.37292001325814
35.67079999999992,45.424699999999945,0.2359551871011111,2.0796747952920422,3.8757304462171254,5.340723007500291,4.272391618680961,74.05801042810093
35.67079999999992,45.43469999999994,1.1375174390025797,2.811912569039642,3.9851512236893516,4.7566781293596625,4.443942964913791,70.00840365406117
35.67079999999992,45.44469999999994,0.8868066571026482,3.622280047343739,4.286523428724895,4.284612005914229,4.782960057223901,68.50095498678768
35.67079999999992,45.45469999999994,0.32148962940317793,4.468470491853017,4.743400146934256,3.9630675195334706,5.257144054691511,67.17580925429769
35.67079999999992,45.46469999999994,0.988547735948356,5.3334603786442765,5.315836319881055,3.8323111908492824,5.833626585108296,61.486939834399905
35.67079999999992,45.474699999999935,0.9596744599669408,6.2093981894872226,5.970686352748971,3.697650707091005,6.485184146263246,57.62444823398343
35.67079999999992,45.48469999999993,0.5960665317884039,5.983757404245299,6.683770201529435,3.0225992674229047,7.191439797293905,58.15952779253441
35.67079999999992,45.49469999999993,0.3673245244586634,5.3794343448877155,7.214346745623248,2.4963964660123623,7.93780686814686,59.33834550599282
35.67079999999992,45.50469999999993,0.21462345625729184,4.868521076674521,6.421092727603473,2.227170342384728,7.95615110538701,63.045734865370775
35.67079999999992,45.51469999999993,0.9209025815517687,4.483068540222926,5.6609769115868716,2.3067257314269702,7.2751659652130725,63.97241251926011
35.67079999999992,45.524699999999925,0.24128665680991707,4.257291638503294,4.9492910999721484,2.7044561209000166,6.647316537814083,68.03032801420362
35.67079999999992,45.53469999999992,0.4314779960533474,4.216916310680581,4.310092840168786,3.3075044433684635,6.089061709319292,68.49277118042895
35.67079999999992,45.54469999999992,0.6404773567178278,4.367087904762628,3.780332439166669,4.024610759014324,5.6211747822969595,67.94209236878817
35.67079999999992,45.55469999999992,0.15541410593854763,4.68953653059952,3.411381188880251,4.80497671289463,5.267790571995357,68.51189833658775
35.67079999999992,45.56469999999992,0.8017500368278585,5.152016251208548,3.2583316458016895,5.06094439191821,5.052989933852983,65.55363944816138
35.67079999999992,45.574699999999915,0.5008678778392791,5.4293153179025415,3.350898962329657,5.014930218998824,4.994684698734107,65.70523011983416
35.67079999999992,45.58469999999991,0.9408075232050522,5.593457710343274,3.6705473480996162,5.130006525430382,5.098246896819049,63.05958177336281
35.67079999999992,45.59469999999991,1.1613889248651905,5.89296839920171,4.165321959644421,5.395876543674107,5.354292278560076,60.00466121404007
35.67079999999992,45.60469999999991,1.388275797569618,6.3085962761387995,4.781160046911407,5.309074360003698,5.742460131510623,56.795290151605165
35.67079999999992,45.61469999999991,0.8015720270582741,6.819142201829543,5.477378102492864,4.5502921751603775,6.2381350618178635,56.52909888470716
35.67079999999992,45.624699999999905,0.9949179945097044,7.404999437195488,6.227073582673355,3.8542903371791315,6.817909342690496,53.44925540967626
35.67079999999992,45.6346999999999,0.815580313490181,8.04974134846401,7.013117344122829,3.2615113049804,7.462206413018328,51.04819762963485
35.67079999999992,45.6446999999999,0.5667322907650869,8.74034653788671,7.824562556792562,2.837404604699782,8.15574884300056,48.38795591935261
35.67079999999992,45.6546999999999,0.24759736073906402,9.466783087203563,8.654267054325976,2.6637906683609205,8.887014775034443,45.39901531354612
35.67079999999992,45.6646999999999,0.6696664407003945,10.2214142315752,9.497446597280945,2.7878671963781443,9.647429796893045,40.16687689187666
35.67079999999992,45.674699999999895,1.533099178870947,10.998437983101322,10.31666003979946,3.1749225538814057,10.430620751750928,35.63831863256505
35.67079999999992,45.68469999999989,0.9460855007536279,11.793429076108218,11.119931450667995,3.7442716055909178,11.231824170242417,36.54533608935274
35.67079999999992,45.69469999999989,0.5906774222924966,12.602987844982362,11.937477624850303,4.426117188200748,12.047446878039485,36.58879195082139
35.67079999999992,45.70469999999989,0.7532906562294316,13.424479044120549,12.766556462494439,5.176192006403911,12.874748748375064,34.97584002170584
35.67079999999992,45.71469999999989,1.333078038010604,14.225414295198066,13.605059751943308,5.968829093901749,13.711615920133134,32.04752224511556
35.67079999999992,45.724699999999885,0.9644608233868748,14.386330448793611,14.45134708759627,6.7891372402739165,14.556398712279746,31.922911669428498
35.67079999999992,45.73469999999988,0.9767236073191912,14.60154706629786,15.304127189765687,7.628194722467713,15.407795172411129,30.627537094340855
35.68079999999992,45.1347,1.0785175719148197,5.85897828901817,4.740965283677487,5.848418953163368,12.62958971299292,53.862442564610085
35.68079999999992,45.1447,1.396242424593746,5.762159376355812,4.640925836072626,5.431361275695831,12.050891956024088,53.97698069964024
35.68079999999992,45.1547,2.0292279610344934,5.805847299251066,3.9885987557028764,4.614626166001209,11.51411243961074,54.49856110836129
35.68079999999992,45.164699999999996,1.20335124004128,5.986966939697379,3.1579396239467776,3.8368032077643557,11.025375343182175,59.35144487109262
35.68079999999992,45.174699999999994,0.31515359225366285,6.293664392131594,2.38077486672465,3.1270653950294514,10.5913335141448,63.868230416916546
35.68079999999992,45.18469999999999,0.2074914662018643,6.197926683644421,1.7307336511397904,2.5430713895249535,10.218958744334513,66.60663450571634
35.68079999999992,45.19469999999999,0.7605386012211006,5.739720534745411,1.3980817972009894,2.187939947013032,9.915201368095776,67.37580797645586
35.68079999999992,45.20469999999999,0.5430742670080886,5.395092122629649,1.5931296969846769,2.1767281320264464,9.686518813563945,68.74517648682864
35.68079999999992,45.214699999999986,0.8285240786814828,5.1867308393246425,2.1744436130630658,2.514041475351512,9.53831240480664,66.8893388216839
35.68079999999992,45.224699999999984,0.37747186055755066,5.131263509470549,2.9240712841850534,3.087694727855192,9.474359536023238,66.08538144847483
35.68079999999992,45.23469999999998,0.5304569879813987,5.23355369033816,3.742195309926802,3.7919003026653715,9.4963625666115,62.65614116974724
35.68079999999992,45.24469999999998,0.4020521250607184,5.4847820254511275,4.592352725762115,4.566656545914492,9.60373071589837,59.443467574895685
35.68079999999992,45.25469999999998,1.2358302915579173,5.865842998830488,5.459599459861293,5.381578855155149,9.793656804150087,52.842677621644626
35.68079999999992,45.264699999999976,1.3185064068752625,6.353418359082728,6.336923051468557,6.220902243166005,10.061466680379993,48.155735413981276
35.68079999999992,45.274699999999974,1.6477437738241527,6.925046287270304,7.22065135184733,7.0759489216425475,10.401145999228088,42.6889268741933
35.68079999999992,45.28469999999997,1.9303839984458975,7.561688813637253,7.8645707346171525,7.644909214289792,9.976086325568088,38.13203435433209
35.68079999999992,45.29469999999997,2.3507119202511655,8.248305259288465,7.7786718376732304,7.570785417232177,9.447879873536252,35.96569941629437
